1.094336694278770946e-07,1.700338947065195103e-07,9.026416203724295228e-07,5.732284731670185105e-07
1.094063359065059277e-07,1.700161655400758254e-07,9.026388326657777298e-07,5.732928310261909134e-07
1.094143525879778160e-07,1.700004207086771845e-07,9.026216405753441502e-07,5.733494252897871378e-07
1.094223495345947406e-07,1.699847243160563958e-07,9.026043038972905761e-07,5.734060406991454208e-07
1.094303218657516550e-07,1.699690813887326496e-07,9.025868487546978712e-07,5.734626736233836480e-07
1.094382751477827601e-07,1.699534838194497081e-07,9.025692658564363319e-07,5.735193316120407273e-07
1.094105093356146552e-07,1.699359738001279967e-07,9.025659850961325307e-07,5.735839781605041764e-07
1.094184319104352519e-07,1.699204913636993608e-07,9.025481972386415435e-07,5.736407514479782736e-07
1.094263358623406599e-07,1.699050623012125377e-07,9.025302687209699223e-07,5.736975611446486126e-07
1.094342143581642896e-07,1.698896807292780549e-07,9.025122014982790325e-07,5.737543835769049587e-07
1.094420739409819193e-07,1.698743460918675663e-07,9.024940079991680124e-07,5.738112466688304976e-07
1.094138776853288718e-07,1.698570666710092683e-07,9.024902074349853923e-07,5.738761943448875289e-07
1.094217057122735397e-07,1.698418535213485830e-07,9.024717884160892468e-07,5.739331649382850185e-07
1.094295134922532781e-07,1.698266905775265615e-07,9.024532258635696609e-07,5.739901761552635445e-07
1.094372978880463301e-07,1.698115778773910180e-07,9.024345181583443317e-07,5.740472272548859067e-07
1.094450615433037088e-07,1.697965140489653921e-07,9.024156877295721108e-07,5.741042817006920217e-07
1.094164397454216535e-07,1.697794679449797620e-07,9.024113330243378607e-07,5.741695286131387161e-07
1.094246346435279724e-07,1.697622416646681921e-07,9.023974916990173658e-07,5.742262795739356309e-07
1.094328083674994084e-07,1.697450607743339307e-07,9.023835667578123494e-07,5.742830553166125470e-07
1.094409625497627655e-07,1.697279170884272349e-07,9.023695363166803774e-07,5.743398286655734012e-07
1.094490954063182803e-07,1.697108211444813903e-07,9.023553987820932841e-07,5.743966235184180323e-07
1.094205085208069819e-07,1.696916982129852945e-07,9.023558746499991638e-07,5.744616761666401419e-07
1.094286144960005333e-07,1.696747050046989195e-07,9.023415970355444025e-07,5.745185941380323507e-07
1.094366959316357705e-07,1.696577610281464841e-07,9.023272167600924995e-07,5.745755033576998363e-07
1.094447594064898384e-07,1.696408606576870684e-07,9.023127389102104518e-07,5.746324462073564547e-07
1.094527993759911420e-07,1.696240048696436964e-07,9.022981329231949998e-07,5.746893823556541009e-07
1.094191205640943568e-07,1.696053309197997693e-07,9.022988565738189817e-07,5.747536911955654321e-07
1.094271320360541097e-07,1.695885838233642462e-07,9.022841071718919685e-07,5.748107526939932825e-07
1.094351220971521440e-07,1.695718831906923458e-07,9.022692509104902978e-07,5.748678307446495091e-07
1.094430895563581476e-07,1.695552280856255466e-07,9.022542843183155094e-07,5.749249239145056662e-07
1.094510364389925233e-07,1.695386175933692714e-07,9.022392147541043989e-07,5.749820554882405053e-07
1.094168772897495731e-07,1.695201574641787260e-07,9.022395481639076642e-07,5.750466329068593766e-07
1.094247954032304842e-07,1.695036576019581850e-07,9.022243217251763979e-07,5.751038608832173818e-07
1.094326901723363292e-07,1.694872071241969974e-07,9.022089820695503948e-07,5.751611110183226759e-07
1.094405652799140984e-07,1.694708005825655558e-07,9.021935517097136842e-07,5.752183749735095408e-07
1.094484157206981139e-07,1.694544435300871105e-07,9.021780012958981990e-07,5.752756808700646198e-07
1.094137371297729932e-07,1.694362019206583188e-07,9.021779628943798802e-07,5.753405353768999068e-07
1.094215611798210128e-07,1.694199580184918915e-07,9.021622627314113878e-07,5.753979358151403081e-07
1.094293595256830718e-07,1.694037634254449691e-07,9.021464561741494150e-07,5.754553689994441631e-07
1.094371382210870343e-07,1.693876154710409917e-07,9.021305544111186543e-07,5.755128222862977344e-07
1.094448934321264781e-07,1.693715145923898559e-07,9.021145302319169765e-07,5.755702878954448445e-07
1.094096704224757272e-07,1.693534936395992201e-07,9.021141192044811473e-07,5.756354367406873776e-07
1.094173947349830941e-07,1.693375108697766554e-07,9.020979648239714536e-07,5.756930371416735601e-07
1.094250994914643753e-07,1.693215771552213947e-07,9.020816918707144877e-07,5.757506520795894259e-07
1.094327806545700091e-07,1.693056920384053360e-07,9.020653178655935399e-07,5.758082933972863722e-07
1.094404381878707893e-07,1.692898582776829073e-07,9.020488384068904090e-07,5.758659596940985413e-07
1.094047474581594211e-07,1.692720660648940890e-07,9.020480718520467450e-07,5.759313992078914673e-07
1.094123758944254178e-07,1.692563480283809064e-07,9.020314448284522555e-07,5.759891722237212790e-07
1.094199809543882489e-07,1.692406822941920766e-07,9.020147185570644827e-07,5.760469966064283502e-07
1.094275638137849273e-07,1.692250684267779377e-07,9.019978982713115371e-07,5.761048321988066089e-07
1.094351248237501689e-07,1.692095077898665111e-07,9.019809840079080619e-07,5.761627015536726114e-07
1.093991008628960922e-07,1.691919471463160116e-07,9.019798629681528451e-07,5.762284357345086499e-07
1.094066313167104031e-07,1.691765060997031247e-07,9.019628016924782939e-07,5.762864231250935070e-07
1.094141388615256286e-07,1.691611151796740139e-07,9.019456348772929258e-07,5.763444439231643295e-07
1.094216226872318213e-07,1.691457790158542238e-07,9.019283823206441476e-07,5.764025010045859088e-07
1.094290853093199125e-07,1.691304966643207993e-07,9.019110219039437729e-07,5.764605451426416519e-07
1.093927764479372147e-07,1.691131728062923852e-07,9.019095779193734868e-07,5.765265952025501662e-07
1.094004589113215641e-07,1.690955640209315879e-07,9.018962208181044913e-07,5.765838344810336404e-07
1.094081205084438561e-07,1.690780006921114686e-07,9.018827615755256779e-07,5.766410822341974777e-07
1.094157592771544522e-07,1.690604833744831242e-07,9.018692232163199880e-07,5.766983361385949402e-07
1.094233756075769550e-07,1.690430121738217529e-07,9.018556005009409800e-07,5.767556131589947071e-07
1.093870202386992762e-07,1.690234431706453584e-07,9.018579922592873455e-07,5.768209429370119623e-07
1.093946067304754512e-07,1.690060792276769969e-07,9.018442568007346700e-07,5.768783509234291366e-07
1.094021720110694677e-07,1.689887617699846717e-07,9.018304233149022018e-07,5.769357443952403928e-07
1.094097125079347409e-07,1.689714880377936123e-07,9.018164976996986697e-07,5.769931615262931342e-07
1.094172331282250034e-07,1.689542641421730212e-07,9.018024847771290118e-07,5.770505893570001027e-07
1.093755003591971183e-07,1.689352176976395924e-07,9.018050147477785451e-07,5.771151927715030176e-07
1.093829895686919988e-07,1.689181050915106748e-07,9.017909001551077331e-07,5.771727586352768529e-07
1.093904560567540152e-07,1.689010383046040232e-07,9.017767053902776079e-07,5.772303211526810117e-07
1.093978998732338358e-07,1.688840139584021754e-07,9.017623882598158453e-07,5.772879042326757386e-07
1.094053211539222240e-07,1.688670461594986936e-07,9.017480135087180123e-07,5.773455036828212745e-07
1.093632011617370626e-07,1.688482132194331322e-07,9.017502911536320648e-07,5.774103768703572908e-07
1.093705932703688534e-07,1.688313539677114202e-07,9.017357912739429538e-07,5.774680967992495661e-07
1.093779609901245017e-07,1.688145483254585346e-07,9.017212128521058868e-07,5.775258333329035184e-07
1.093853064892536631e-07,1.687977882396070645e-07,9.017065563812125179e-07,5.775835833901283821e-07
1.093926286445483244e-07,1.687810781763443446e-07,9.016918123270245232e-07,5.776413697809949955e-07
1.093501286357298029e-07,1.687624634306273133e-07,9.016938370676553456e-07,5.777065203283384836e-07
1.093574210925007323e-07,1.687458713563072710e-07,9.016789848937221231e-07,5.777644198438303115e-07
1.093646903527191180e-07,1.687293307247501964e-07,9.016640413396938645e-07,5.778223513570822769e-07
1.093719351208801222e-07,1.687128361452363958e-07,9.016490172900183751e-07,5.778802830525168414e-07
1.093791588286321428e-07,1.686963921380005234e-07,9.016338774306088288e-07,5.779382383304110486e-07
1.093362833558992377e-07,1.686780019545684654e-07,9.016356803173768050e-07,5.780036775301541216e-07
1.093434747573842381e-07,1.686616864239329534e-07,9.016204540837727781e-07,5.780617573877526220e-07
1.093506444168604655e-07,1.686454155678198212e-07,9.016051453511222640e-07,5.781198631432970873e-07
1.093577894926850331e-07,1.686291997567794175e-07,9.015897594535949192e-07,5.781779796254228512e-07
1.093649136349368128e-07,1.686130379599931066e-07,9.015742685456695465e-07,5.782361352923348173e-07
1.093216651715479485e-07,1.685948737618452798e-07,9.015758060126811258e-07,5.783018732061866146e-07
1.093287571845292554e-07,1.685788344993647506e-07,9.015602246404604576e-07,5.783601315916736341e-07
1.093358273181691876e-07,1.685628463221900738e-07,9.015445602358486307e-07,5.784184436274274041e-07
1.093428721961257415e-07,1.685469157456546871e-07,9.015287960940419654e-07,5.784767653752572416e-07
1.093498954447306911e-07,1.685310394313788697e-07,9.015129701153675858e-07,5.785351071127211624e-07
1.093062854468310168e-07,1.685131065462706413e-07,9.015142371199202194e-07,5.786011441672464175e-07
1.093132773610991780e-07,1.684973596071301964e-07,9.014983023264503630e-07,5.786596098066405724e-07
1.093202443651698140e-07,1.684816629425677330e-07,9.014822689792524789e-07,5.787181178930748346e-07
1.093271885972475407e-07,1.684660213624481159e-07,9.014661499957725596e-07,5.787766535680570150e-07
1.093341102795074989e-07,1.684504382471854199e-07,9.014499489993850432e-07,5.788352072275571925e-07
1.092901509736200718e-07,1.684327493198837391e-07,9.014509722146260729e-07,5.789015265710245142e-07
1.092973860553342536e-07,1.684148332773842247e-07,9.014385638268029210e-07,5.789593247500342550e-07
1.093045959636784880e-07,1.683969657595807671e-07,9.014260682818770765e-07,5.790171349090913313e-07
1.093117863253191873e-07,1.683791444609353135e-07,9.014135139539376715e-07,5.790749737317463073e-07
1.093189513200533532e-07,1.683613675087220216e-07,9.014008723361176537e-07,5.791328131307059834e-07
1.092750000172388319e-07,1.683414206515665421e-07,9.014055364519930094e-07,5.791985055769267151e-07
1.092821358526834367e-07,1.683237616934872604e-07,9.013927818005439972e-07,5.792564603440562434e-07
1.092892505891132151e-07,1.683061507948256612e-07,9.013799738270879122e-07,5.793144211053160669e-07
1.092963387423321145e-07,1.682885904996840063e-07,9.013670702511773930e-07,5.793724086939510973e-07
1.093034057481885660e-07,1.682710748248440876e-07,9.013541060062186245e-07,5.794303925934168174e-07
1.092544105586254799e-07,1.682517517140351559e-07,9.013590450972626187e-07,5.794953901682643926e-07
1.092614474004065908e-07,1.682343544466903519e-07,9.013459889254601640e-07,5.795535104595170137e-07
1.092684604085855696e-07,1.682170116055406945e-07,9.013328184049652774e-07,5.796116376558193845e-07
1.092754505208554438e-07,1.681997181604352335e-07,9.013196034513962614e-07,5.796697704754383903e-07
1.092824199491552727e-07,1.681824744897113199e-07,9.013062955888860203e-07,5.797279497042448861e-07
1.092330621680059901e-07,1.681633667381955656e-07,9.013110145955247126e-07,5.797931954554011513e-07
1.092399981107430167e-07,1.681462449621848934e-07,9.012976235155333791e-07,5.798514769886700925e-07
1.092469116061918940e-07,1.681291732529311867e-07,9.012841414931536142e-07,5.799097821935755755e-07
1.092538023068683933e-07,1.681121511471608129e-07,9.012705792131957103e-07,5.799680938010884398e-07
1.092606713371888732e-07,1.680951871230884596e-07,9.012569568955943858e-07,5.800264305085168718e-07
1.092109713463583085e-07,1.680763057858014884e-07,9.012614319749371602e-07,5.800919642855631084e-07
1.092178093304099778e-07,1.680594591584415961e-07,9.012476949021141760e-07,5.801504005279265577e-07
1.092246237456562152e-07,1.680426759206617398e-07,9.012338915029491690e-07,5.802088852338534195e-07
1.092314149283658583e-07,1.680259380757053550e-07,9.012199997692374865e-07,5.802673812844540152e-07
1.092381827544036876e-07,1.680092611948933076e-07,9.012060520711668414e-07,5.803258931378657165e-07
1.091881642413497538e-07,1.679906046517002722e-07,9.012102877632328974e-07,5.803916945002075002e-07
1.091949014564568480e-07,1.679740549763439118e-07,9.011962270912653861e-07,5.804503340240414753e-07
1.092016145749939068e-07,1.679575591293926630e-07,9.011820926506008109e-07,5.805089936720482238e-07
1.092083051023230248e-07,1.679411165619304505e-07,9.011678579776946853e-07,5.805676693437019667e-07
1.092149721905030500e-07,1.679247336599807035e-07,9.011535640879868748e-07,5.806263675502709657e-07
1.091646594002221202e-07,1.679063131765987383e-07,9.011575649224857506e-07,5.806924595625732044e-07
1.091712948797394831e-07,1.678900591157932210e-07,9.011431721379458269e-07,5.807512920957599704e-07
1.091779083121942127e-07,1.678738620170119559e-07,9.011286927959548916e-07,5.808101375915526083e-07
1.091844955692917860e-07,1.678577222090731596e-07,9.011141425573034124e-07,5.808690011154160893e-07
1.091910629170559051e-07,1.678416408074448171e-07,9.010994827823182165e-07,5.809278956044988158e-07
1.091404687220272825e-07,1.678234705684439607e-07,9.011032496477385577e-07,5.809942997128147472e-07
1.091470036733455613e-07,1.678075240665204454e-07,9.010885139827754662e-07,5.810533091225737848e-07
1.091535150577951757e-07,1.677916345338143185e-07,9.010737031593282147e-07,5.811123613779162251e-07
1.091600017653076844e-07,1.677758047517934726e-07,9.010588080948932206e-07,5.811714292703839855e-07
1.091664670127527953e-07,1.677600341181770630e-07,9.010438363602008855e-07,5.812305152251126503e-07
1.091155952575555703e-07,1.677421162264786550e-07,9.010473298201839987e-07,5.812971908081059814e-07
1.091223727474417403e-07,1.677238596780751976e-07,9.010365114096214506e-07,5.813549175028466117e-07
1.091291266227106619e-07,1.677056574865715447e-07,9.010256062112947621e-07,5.814126331378989079e-07
1.091358592184713005e-07,1.676875049166457278e-07,9.010146049751755504e-07,5.814703806694833869e-07
1.091425688088414836e-07,1.676693985510740556e-07,9.010035481165335098e-07,5.815281225223233006e-07
1.090917582184874808e-07,1.676490774922451332e-07,9.010110753353019904e-07,5.815935379231928835e-07
1.090984377422230481e-07,1.676310933949939036e-07,9.009999337279917870e-07,5.816513810895409156e-07
1.091050928107822659e-07,1.676131654055047645e-07,9.009886971231350934e-07,5.817092668762193964e-07
1.091117255961650283e-07,1.675952905924564333e-07,9.009774168082141241e-07,5.817671372971072798e-07
1.091183344481278815e-07,1.675774667949351687e-07,9.009660269717274575e-07,5.818250527225262115e-07
1.090627246559245994e-07,1.675578390006426819e-07,9.009739391022029379e-07,5.818897902012325923e-07
1.090693027463219399e-07,1.675401413096019891e-07,9.009624892728490240e-07,5.819477899467929075e-07
1.090758605189478494e-07,1.675224945454694201e-07,9.009509450786205040e-07,5.820058339575570688e-07
1.090823912712044376e-07,1.675049055116584735e-07,9.009393343687556734e-07,5.820638663766798996e-07
1.090889013904998207e-07,1.674873695416614080e-07,9.009276400429276531e-07,5.821219373369100673e-07
1.090329821854600163e-07,1.674679661640626158e-07,9.009353147730020704e-07,5.821869391377400122e-07
1.090394601991303807e-07,1.674505617168349611e-07,9.009235310547051404e-07,5.822451072793830721e-07
1.090459162875824116e-07,1.674332100140266624e-07,9.009116819735782353e-07,5.823033159028855331e-07
1.090523484352769647e-07,1.674159131591018485e-07,9.008997685051781054e-07,5.823615188027308831e-07
1.090587566558225641e-07,1.673986742513922957e-07,9.008877426864851881e-07,5.824197569007512590e-07
1.090025694765379684e-07,1.673795125467098559e-07,9.008951945717946306e-07,5.824850330546063661e-07
1.090089471930802867e-07,1.673624080908899285e-07,9.008831077248011683e-07,5.825433832971314984e-07
1.090153027811178731e-07,1.673453581101837619e-07,9.008709356117272439e-07,5.826017510576651970e-07
