4.467862098378526239e-08,8.501978817282492480e-08,1.118206833803562004e-06,7.099210416148470927e-07
4.468585858211692939e-08,8.502897367144765736e-08,1.118170717924511600e-06,7.098796516921129034e-07
4.469321218157995175e-08,8.503824186763201852e-08,1.118134394514187511e-06,7.098383762743467129e-07
4.470792586833966230e-08,8.502267948254346670e-08,1.118100670725976939e-06,7.097870304391393921e-07
4.471564639721319010e-08,8.503224685465899235e-08,1.118064060089490518e-06,7.097461653630101816e-07
4.472348265287258520e-08,8.504190162671202755e-08,1.118027237436251769e-06,7.097054071313625103e-07
4.473143499943090141e-08,8.505164302263880993e-08,1.117990253050785593e-06,7.096647653725728848e-07
4.473950302768473520e-08,8.506146955483597887e-08,1.117953079087940735e-06,7.096242469302372264e-07
4.475476687911951243e-08,8.504656509977222670e-08,1.117918749937485540e-06,7.095737039048218293e-07
4.476320191129111302e-08,8.505668979384477266e-08,1.117881273759550392e-06,7.095336492113936188e-07
4.477175142466611127e-08,8.506690171062960845e-08,1.117843592573607605e-06,7.094937286503697437e-07
4.478041417367428646e-08,8.507720101482886284e-08,1.117805747878554331e-06,7.094539375976024215e-07
4.478918945173967986e-08,8.508758338402471066e-08,1.117767702276589356e-06,7.094142880100712099e-07
4.480486379189862893e-08,8.507334798919596434e-08,1.117732616545675834e-06,7.093645926025976900e-07
4.480874950825944373e-08,8.507975480450835877e-08,1.117700103899526715e-06,7.093130529429147974e-07
4.481275996873191301e-08,8.508623979957732266e-08,1.117667398086627978e-06,7.092617345601896103e-07
4.481689575190251798e-08,8.509281156933299267e-08,1.117634482224570076e-06,7.092106438734493496e-07
4.482115684863858910e-08,8.509946570446739514e-08,1.117601396564329861e-06,7.091597782532509075e-07
4.483191886410306430e-08,8.508161326141185695e-08,1.117571151014203856e-06,7.090989044612881724e-07
4.483656808499120090e-08,8.508856085718181197e-08,1.117537720900679489e-06,7.090486765115194658e-07
4.484134037344404171e-08,8.509559071688705435e-08,1.117504091109048515e-06,7.089986663836951660e-07
4.484623803557996947e-08,8.510270225616670062e-08,1.117470291580231555e-06,7.089488679722000894e-07
4.485125945581063929e-08,8.510989753210851552e-08,1.117436286160894126e-06,7.088992928069489934e-07
4.486434562458394833e-08,8.509172213270785728e-08,1.117404346759748507e-06,7.088409856835205552e-07
4.486973886174377208e-08,8.509921181223438299e-08,1.117370021002623555e-06,7.087920403937636187e-07
4.487525206380227111e-08,8.510678312724723445e-08,1.117335486577743024e-06,7.087432895249141510e-07
4.488088294783095865e-08,8.511443918722997055e-08,1.117300768250999698e-06,7.086947533634404615e-07
4.488662789470254580e-08,8.512218330939951140e-08,1.117265857054600172e-06,7.086464305382824000e-07
4.490026215491769634e-08,8.510465137874212476e-08,1.117233032919536261e-06,7.085892389838945286e-07
4.490636117309171002e-08,8.511268671241999805e-08,1.117197774513850470e-06,7.085415230068983782e-07
4.491256570905937017e-08,8.512081257842050043e-08,1.117162356664080715e-06,7.084940069568786546e-07
4.491887523650068126e-08,8.512901956981552477e-08,1.117126730925755602e-06,7.084467042688048230e-07
4.492528285099576856e-08,8.513731495622861403e-08,1.117090922411138744e-06,7.083996014957424427e-07
4.493919707117758430e-08,8.512044062237486701e-08,1.117057199931610169e-06,7.083434676523471678e-07
4.494592712441368572e-08,8.512903698469614888e-08,1.117021049755464318e-06,7.082969576149980477e-07
4.495274540182730864e-08,8.513772251929338923e-08,1.116984704051174823e-06,7.082506368190424624e-07
4.495964569687793066e-08,8.514649331195425572e-08,1.116948169778863717e-06,7.082045080575196746e-07
4.496662549993209805e-08,8.515535822569343641e-08,1.116911458328344390e-06,7.081585745609876165e-07
4.498069277814592685e-08,8.513915604403790700e-08,1.116876852120543319e-06,7.081037051816507032e-07
4.498795400718817716e-08,8.514832750735498498e-08,1.116839784706268298e-06,7.080583398340250742e-07
4.499527950580095311e-08,8.515758848130044088e-08,1.116802542965289921e-06,7.080131557961892734e-07
4.500266556352541330e-08,8.516694021312101187e-08,1.116765104474918974e-06,7.079681513166197730e-07
4.501010765185491888e-08,8.517638628906159212e-08,1.116727493356452990e-06,7.079233391497156058e-07
4.502450781386478430e-08,8.516088066451091835e-08,1.116692000077681634e-06,7.078696423752086197e-07
4.503218500888665138e-08,8.517064083985417745e-08,1.116654041524540059e-06,7.078253791922085828e-07
4.503990438029191991e-08,8.518049429511673875e-08,1.116615892729524149e-06,7.077812907779545747e-07
4.504766187000161071e-08,8.519044471457208846e-08,1.116577543414995737e-06,7.077373622894049226e-07
4.505545209038114246e-08,8.520049327518154622e-08,1.116539016917842462e-06,7.076936003181781747e-07
4.507020685690602821e-08,8.518570050383507874e-08,1.116502638234525701e-06,7.076408491678436664e-07
4.507818816148966574e-08,8.519607076016927499e-08,1.116463791686077702e-06,7.075976252239989984e-07
4.508619068898752325e-08,8.520654157373953287e-08,1.116424735193818355e-06,7.075545620102312427e-07
4.509421159680869215e-08,8.521711212262332922e-08,1.116385504140177973e-06,7.075116470465290081e-07
4.510224625524070109e-08,8.522778425194739372e-08,1.116346080003866370e-06,7.074689070869769169e-07
4.511671945133594666e-08,8.521372651957351371e-08,1.116308828427097152e-06,7.074172215578598119e-07
4.512196741113476245e-08,8.522009727592104801e-08,1.116274887391568795e-06,7.073598043830509366e-07
4.512728123643305891e-08,8.522655644815726113e-08,1.116240753737885685e-06,7.073026125476208156e-07
4.513265540489443816e-08,8.523310498771003171e-08,1.116206415052245289e-06,7.072456600658345933e-07
4.513808737336051767e-08,8.523974641659373230e-08,1.116171873496994186e-06,7.071889480904384659e-07
4.514919962891926679e-08,8.522176691392818680e-08,1.116139524938212664e-06,7.071233882015302111e-07
4.515486791089346467e-08,8.522871995592668386e-08,1.116104641085463714e-06,7.070673309461593540e-07
4.516058290990528030e-08,8.523576634337301657e-08,1.116069541766521768e-06,7.070114763478868969e-07
4.516634140696808532e-08,8.524290701598320518e-08,1.116034254423919603e-06,7.069558640737867910e-07
4.517213865294004586e-08,8.525014212768382234e-08,1.115998754924709807e-06,7.069004613015162421e-07
4.518504485235051893e-08,8.523189251399502143e-08,1.115964772942111861e-06,7.068368751325283514e-07
4.519104438032923978e-08,8.523944633367402127e-08,1.115928935205859091e-06,7.067820851452264188e-07
4.519707661509668039e-08,8.524710009387815815e-08,1.115892893025723260e-06,7.067275266577344789e-07
4.520313713956335407e-08,8.525485161847945685e-08,1.115856642451118984e-06,7.066731686161787943e-07
4.520922412173409615e-08,8.526270409119685991e-08,1.115820191311585146e-06,7.066190351724217659e-07
4.522115806435650701e-08,8.524516184323549510e-08,1.115785294525469584e-06,7.065566820867427678e-07
4.522742456008312729e-08,8.525334111637537399e-08,1.115748504388329396e-06,7.065031306733115242e-07
4.523371261293608334e-08,8.526162365248793700e-08,1.115711499488980541e-06,7.064497827108762983e-07
4.524001935540304995e-08,8.527000716873180278e-08,1.115674298168748350e-06,7.063966388741042322e-07
4.524634534481119896e-08,8.527849727192718977e-08,1.115636897210478658e-06,7.063436896179872960e-07
4.525840274396559089e-08,8.526168719608593252e-08,1.115601089958100556e-06,7.062825220978156149e-07
4.526489873678337963e-08,8.527051374757872262e-08,1.115563335982066985e-06,7.062301505516226959e-07
4.527140990523597932e-08,8.527944738920160628e-08,1.115525369444899152e-06,7.061779664690647386e-07
4.527793578133672046e-08,8.528848794389294704e-08,1.115487234194492969e-06,7.061259620245735381e-07
4.528447637344444180e-08,8.529763902713044010e-08,1.115448878042846744e-06,7.060741436290966798e-07
4.529813402380479829e-08,8.528158766745707178e-08,1.115412138752035377e-06,7.060141241191925553e-07
4.530483689455870368e-08,8.529108068806413793e-08,1.115373442110077391e-06,7.059628498017667801e-07
4.531155516038405020e-08,8.530069008942701657e-08,1.115334549710439785e-06,7.059117650634131178e-07
4.531828803532793274e-08,8.531041158137056227e-08,1.115295446096729401e-06,7.058608591235224853e-07
4.532503485427578186e-08,8.532024426603020270e-08,1.115256149630674477e-06,7.058101107230716016e-07
4.533901901451675106e-08,8.530497746961659035e-08,1.115218491882176538e-06,7.057511598732988555e-07
4.534593168825434725e-08,8.531516616131055584e-08,1.115178857640792489e-06,7.057009476669243284e-07
4.535286072539822614e-08,8.532547031840034893e-08,1.115138990257058307e-06,7.056508964474899844e-07
4.535980615019451395e-08,8.533589488804779456e-08,1.115098954957959261e-06,7.056009887799591106e-07
4.536677022049465837e-08,8.534643200649453987e-08,1.115058702069876231e-06,7.055512707379024029e-07
4.538102108472346264e-08,8.533199335523199985e-08,1.115020147742278098e-06,7.054933368809833290e-07
4.538815827786667011e-08,8.534289979956428404e-08,1.114979549604700581e-06,7.054441158626322177e-07
4.539531506023216381e-08,8.535392602408590538e-08,1.114938760271175380e-06,7.053950267469450058e-07
4.540249356806845636e-08,8.536507311100602076e-08,1.114897753257731280e-06,7.053460964857203226e-07
4.540969603511797609e-08,8.537634391154601704e-08,1.114856569519622751e-06,7.052973016067449459e-07
4.542399314047603163e-08,8.536281063869004699e-08,1.114817107442139354e-06,7.052403304173390756e-07
4.542943301635143345e-08,8.536898269856637797e-08,1.114781581464374483e-06,7.051761736179112826e-07
4.543488918473189425e-08,8.537526459401795900e-08,1.114745833657230888e-06,7.051122565071665061e-07
4.544035991255085362e-08,8.538165688043030430e-08,1.114709884842704566e-06,7.050485749080630929e-07
4.544584646759014491e-08,8.538816287905923856e-08,1.114673719943816367e-06,7.049851115606947449e-07
4.545804710434238978e-08,8.537004392873785116e-08,1.114639318964834261e-06,7.049135607657687919e-07
4.546370588233638509e-08,8.537690368970542116e-08,1.114602776096754667e-06,7.048507310849396367e-07
4.546938142012213540e-08,8.538387500641939997e-08,1.114566032635916457e-06,7.047881367100726576e-07
4.547507739568302719e-08,8.539096597178678426e-08,1.114529066857749676e-06,7.047257754127824598e-07
4.548079132336837846e-08,8.539817070274751806e-08,1.114491884633532020e-06,7.046636168701857982e-07
4.549283728991063178e-08,8.537971316470155177e-08,1.114455783761711415e-06,7.045935747488204093e-07
4.549872533506138311e-08,8.538728089946057311e-08,1.114418225667427673e-06,7.045320369365616267e-07
4.550463598860199307e-08,8.539496671774365180e-08,1.114380470933009506e-06,7.044707136355774718e-07
4.551057042850572758e-08,8.540277264881201146e-08,1.114342504689661944e-06,7.044096057232297538e-07
4.551652662141043313e-08,8.541070188292080375e-08,1.114304315326551690e-06,7.043487037332862005e-07
4.552865189701566152e-08,8.539308509049667553e-08,1.114267229721998488e-06,7.042799093624185493e-07
4.553479206898752183e-08,8.540138038102177058e-08,1.114228693424014174e-06,7.042195872474355552e-07
4.554095848947905568e-08,8.540980338725993826e-08,1.114189921622120955e-06,7.041594789475547272e-07
4.554715164656134768e-08,8.541834933509328784e-08,1.114150948000152471e-06,7.040995706540099016e-07
4.555337210255003124e-08,8.542702009707312003e-08,1.114111761329371141e-06,7.040398533954396535e-07
4.556577246235921352e-08,8.541026453263528124e-08,1.114073691590965800e-06,7.039722667156574333e-07
4.557218364482690759e-08,8.541931437666978746e-08,1.114034150426691203e-06,7.039131201568927331e-07
4.557862346640563913e-08,8.542849380863727864e-08,1.113994384965836100e-06,7.038541812080249049e-07
4.558509356037195163e-08,8.543780320211720247e-08,1.113954402328013323e-06,7.037954259702252766e-07
4.559159493147657196e-08,8.544724014884251662e-08,1.113914212776564391e-06,7.037368498879804045e-07
4.560447624444578961e-08,8.543137105510338589e-08,1.113875188776751057e-06,7.036704101938393132e-07
4.561117239687413008e-08,8.544119779748716171e-08,1.113834631121457728e-06,7.036123944654039345e-07
4.561790081239240972e-08,8.545115485703745667e-08,1.113793865856834297e-06,7.035545443628989737e-07
4.562466135986031418e-08,8.546124543472612297e-08,1.113752882435947320e-06,7.034968899607134084e-07
4.563145382591269911e-08,8.547146918305682198e-08,1.113711684397743861e-06,7.034394061667275503e-07
4.564491769931684609e-08,8.545652225332063013e-08,1.113671714028858746e-06,7.033740634072666223e-07
4.565190916788904874e-08,8.546714391767677506e-08,1.113630142098194927e-06,7.033171050716775238e-07
4.565893308340621654e-08,8.547790135234634776e-08,1.113588367568095747e-06,7.032603196854927044e-07
4.566599012768015518e-08,8.548879522490998792e-08,1.113546385530327571e-06,7.032036969876529737e-07
4.567307936826768766e-08,8.549982648004251137e-08,1.113504190191211935e-06,7.031472495706151465e-07
4.568711034510257000e-08,8.548583323855293793e-08,1.113463268818406161e-06,7.030829490363996232e-07
4.569439981916604988e-08,8.549726634863790079e-08,1.113420699143697043e-06,7.030269833692453031e-07
4.570172042104218249e-08,8.550884185200809505e-08,1.113377923678471767e-06,7.029711914784730102e-07
4.570907307199722082e-08,8.552055583532201768e-08,1.113334939608213279e-06,7.029155448420446969e-07
4.571645562215577812e-08,8.553241199751687014e-08,1.113291752831181084e-06,7.028600535230590599e-07
4.573095621142388400e-08,8.551939734618917870e-08,1.113249881769347093e-06,7.027967335710205654e-07
4.573620998892303333e-08,8.552524484019715799e-08,1.113212732239268184e-06,7.027245283374662868e-07
4.574149623946099038e-08,8.553122373845339682e-08,1.113175352057862243e-06,7.026525926503914306e-07
4.574681518635831595e-08,8.553733045654715823e-08,1.113137731735428894e-06,7.025809213826866147e-07
4.575216570628896143e-08,8.554357173055250390e-08,1.113099897389254128e-06,7.025095279164000621e-07
4.576467376232167669e-08,8.552508237774847722e-08,1.113063434059543351e-06,7.024304323446050870e-07
4.577022480632649347e-08,8.553171493937475467e-08,1.113025206225631507e-06,7.023597340717280059e-07
4.577580706897129267e-08,8.553847777916709710e-08,1.112986753399418905e-06,7.022893134740230565e-07
4.578141973276060189e-08,8.554537815132224819e-08,1.112948074588163451e-06,7.022191423798936501e-07
4.578706122025612256e-08,8.555241479455059095e-08,1.112909177382068091e-06,7.021492451260914802e-07
4.579871939369702790e-08,8.553364907161442621e-08,1.112870890723902982e-06,7.020715080215114642e-07
4.580454871472103453e-08,8.554108424053730462e-08,1.112831593087731968e-06,7.020022920907295790e-07
4.581040531338724629e-08,8.554865199904723569e-08,1.112792066666557309e-06,7.019333199539702831e-07
4.581628772264570924e-08,8.555636391073283766e-08,1.112752322914190180e-06,7.018645849264208637e-07
4.582219691663467808e-08,8.556421553213079059e-08,1.112712345314232017e-06,7.017961166250176613e-07
4.583472885712730934e-08,8.554639089955559661e-08,1.112673050290242215e-06,7.017198202820195091e-07
4.584081804916992664e-08,8.555465031561170412e-08,1.112632688819673930e-06,7.016519933708253231e-07
4.584692934930835459e-08,8.556304651095758204e-08,1.112592082786557568e-06,7.015844014884958018e-07
4.585306254691729601e-08,8.557158824183750959e-08,1.112551267366614372e-06,7.015170448181131995e-07
4.585921552453368209e-08,8.558027531140001073e-08,1.112510238282772649e-06,7.014499134466467993e-07
4.587235367646069367e-08,8.556341461549442935e-08,1.112469931226482021e-06,7.013750027441475869e-07
4.587867769191176336e-08,8.557251498116562249e-08,1.112428486990005891e-06,7.013084824390002595e-07
4.588501880375643525e-08,8.558176129652002799e-08,1.112386833528441327e-06,7.012421632240236007e-07
4.589137509298633153e-08,8.559115264875109470e-08,1.112344945621389946e-06,7.011760566537534980e-07
4.589774551856744698e-08,8.560069141226615964e-08,1.112302854157142509e-06,7.011101372217811546e-07
4.591113740906648260e-08,8.558482015932679540e-08,1.112261534452069042e-06,7.010365309372494687e-07
4.591766940708461513e-08,8.559478312622240148e-08,1.112219037688677640e-06,7.009711567660182898e-07
4.592421263287442709e-08,8.560489193985258405e-08,1.112176314501128164e-06,7.009059506868911185e-07
4.593076520194022896e-08,8.561515236224905671e-08,1.112133371851534867e-06,7.008409310317084236e-07
4.593732800590956524e-08,8.562556146800499744e-08,1.112090196591485354e-06,7.007760607683171238e-07
4.595069314686099809e-08,8.561069736267856790e-08,1.112047890831549163e-06,7.007034523951208021e-07
4.595740727067320307e-08,8.562153672199467976e-08,1.112004322204793203e-06,7.006390393699378948e-07
4.596412907622398400e-08,8.563252839058881391e-08,1.111960551083905018e-06,7.005747610721246882e-07
4.597085656419789506e-08,8.564367167729620700e-08,1.111916539802051751e-06,7.005105842209363334e-07
4.597758946336411410e-08,8.565497176849467171e-08,1.111872303441733299e-06,7.004465260829698416e-07
4.599072919641051695e-08,8.564113316405118237e-08,1.111828998971908939e-06,7.003746291408900348e-07
4.599760864203285558e-08,8.565286494608912502e-08,1.111784370286070280e-06,7.003109173811666196e-07
4.600449231466316202e-08,8.566475652498950673e-08,1.111739525702110479e-06,7.002472719319632871e-07
4.601138061967770009e-08,8.567679977633578464e-08,1.111694467155889031e-06,7.001836697959386844e-07
4.601827212471436131e-08,8.568900361825680425e-08,1.111649176019931063e-06,7.001201319376031600e-07
4.603107585166962328e-08,8.567620708940358858e-08,1.111604864620997272e-06,7.000487385533541836e-07
4.603666281381896099e-08,8.568180328479316228e-08,1.111565335359820667e-06,6.999699839566072784e-07
4.604224676200942307e-08,8.568754427903709068e-08,1.111525546383324116e-06,6.998915576172288182e-07
4.604782675285130150e-08,8.569343508821464480e-08,1.111485537108837400e-06,6.998134735933606777e-07
4.605340284783654126e-08,8.569946795663758649e-08,1.111445290479840595e-06,6.997356818098777352e-07
4.606439463493782421e-08,8.568062914717873986e-08,1.111406053578805671e-06,6.996502123118959240e-07
4.607009488916197562e-08,8.568708528210502012e-08,1.111365373511187483e-06,6.995731686866217560e-07
4.607578799504148935e-08,8.569369410279159198e-08,1.111324472567281362e-06,6.994964099464199092e-07
4.608147282838530425e-08,8.570045163011135768e-08,1.111283333418316806e-06,6.994198926384602731e-07
4.608714834326979830e-08,8.570736385426404868e-08,1.111241941269515762e-06,6.993436121670444668e-07
4.609853335550451379e-08,9.559761245102859562e-08,1.111200878354608073e-06,6.992594091689814348e-07
4.610432710511632102e-08,9.561278564467257893e-08,1.111159086983302203e-06,6.991837010318192922e-07
4.611011157973747285e-08,9.562811328379067372e-08,1.111117046915847854e-06,6.991082024999589809e-07
4.611588691480010031e-08,9.564360169736853972e-08,1.111074759395809246e-06,6.990328715866330149e-07
4.612165523154149883e-08,9.565924319995594891e-08,1.111032250735548932e-06,6.989577152402781831e-07
4.613318288745398023e-08,9.563584368964560622e-08,1.110990110380758409e-06,6.988745456711745940e-07
4.613906668612004185e-08,9.565197084353770436e-08,1.110947183362799435e-06,6.987998167807438889e-07
4.614494463732901941e-08,9.566826145779133154e-08,1.110904013538873970e-06,6.987252031638308099e-07
4.615081793544201645e-08,9.568470897669821897e-08,1.110860594760047977e-06,6.986506909421174124e-07
4.615668879491659236e-08,9.570131937346655102e-08,1.110816964124987482e-06,6.985762858178402971e-07
4.617165021289446440e-08,9.567897423950976683e-08,1.110773755520875078e-06,6.984938204859846141e-07
4.617764887299453879e-08,9.569607609346498681e-08,1.110729691950964139e-06,6.984197286124552681e-07
4.618365016928849396e-08,9.571334320663255423e-08,1.110685381900799027e-06,6.983457001079251486e-07
4.618965651276179878e-08,9.573077203310452797e-08,1.110640860203988821e-06,6.982717323476587453e-07
4.619566925873161613e-08,9.574836403833152482e-08,1.110596095320992586e-06,6.981978023030799419e-07
4.621088368090069776e-08,9.572709658508044953e-08,1.110551818611473646e-06,6.981158246860253771e-07
4.621705204336594241e-08,9.574518963973273625e-08,1.110506629090784154e-06,6.980421498595801878e-07
4.622323574247788215e-08,9.576345266004814157e-08,1.110461208779033665e-06,6.979685130198115199e-07
4.622943789195125027e-08,9.578188111205820600e-08,1.110415552138633748e-06,6.978949004964004274e-07
4.623566157911909852e-08,9.580048034980068353e-08,1.110369659369045839e-06,6.978213103464010309e-07
4.624902596672991673e-08,9.578032267645113080e-08,1.110324314514901890e-06,6.977396612902488501e-07
4.625543579760480545e-08,9.579943013594502387e-08,1.110278018353416527e-06,6.976662889953381536e-07
4.626187656133845628e-08,9.581871121141280928e-08,1.110231482438158535e-06,6.975929439715041445e-07
4.626835107309855011e-08,9.583816167512291487e-08,1.110184708974177236e-06,6.975196222982887077e-07
4.627486150393937452e-08,9.585778984805657272e-08,1.110137700954533427e-06,6.974463338773671302e-07
4.628650614647407653e-08,9.583861625927233703e-08,1.110091281029754359e-06,6.973649770992360447e-07
4.629323776293493942e-08,9.585876210103800270e-08,1.110043862967290489e-06,6.972919072281683898e-07
4.630001617854958499e-08,9.587908030093679718e-08,1.109996211840782354e-06,6.972188528661008868e-07
4.630684326186371502e-08,9.589958005667599714e-08,1.109948339958886050e-06,6.971458321524551181e-07
4.631372248597467581e-08,9.592025572366005725e-08,1.109900230967940064e-06,6.970728519295117745e-07
4.632462900637187525e-08,9.590213177404816093e-08,1.109852728590232885e-06,6.969918576409370820e-07
4.632925511997627057e-08,9.591541014177334451e-08,1.109810884476468778e-06,6.969047052382537130e-07
4.633389415265920868e-08,9.592885248736215515e-08,1.109768759163119714e-06,6.968177582140293261e-07
4.633854785506509608e-08,9.594245379432740927e-08,1.109726395883632894e-06,6.967309865672375260e-07
4.634321960844162034e-08,9.595621689911217753e-08,1.109683772995678275e-06,6.966444149102478572e-07
4.635135181612868414e-08,9.593138027017245044e-08,1.109641793656888048e-06,6.965499803919900733e-07
4.635620773312615164e-08,9.594564495670121131e-08,1.109598741048325052e-06,6.964639411718336364e-07
4.636108912146756132e-08,9.596007572699603155e-08,1.109555431955027888e-06,6.963780833603533596e-07
4.636599896282503693e-08,9.597467777112434639e-08,1.109511870722338680e-06,6.962924204362518659e-07
4.637094137368413882e-08,9.598944708535419356e-08,1.109468064079999204e-06,6.962069493336564510e-07
4.638375087351476400e-08,9.596508313312267190e-08,1.109424350341113450e-06,6.961132637017603735e-07
4.638889651627534213e-08,9.598036140036193047e-08,1.109380076792452112e-06,6.960283126803739052e-07
4.639408169803657064e-08,9.599581173387172523e-08,1.109335598882966916e-06,6.959435600493089841e-07
4.639930728692937284e-08,9.601143726508378721e-08,1.109290840522777014e-06,6.958589830133521530e-07
4.640457498401818679e-08,9.602723691608016077e-08,1.109245846898410766e-06,6.957746186092568351e-07
4.641695151634717415e-08,9.600396902643114428e-08,1.109200994472554505e-06,6.956820342889007166e-07
4.642244381463629546e-08,9.602028869623601049e-08,1.109155534909840400e-06,6.955981891527317435e-07
4.642798518732953770e-08,9.603678529038592559e-08,1.109109863635641042e-06,6.955145317171528697e-07
4.643357577480837775e-08,9.605345806731966433e-08,1.109063923915039525e-06,6.954310580627119378e-07
4.643921717947826398e-08,9.607031246335999640e-08,1.109017750267389777e-06,6.953477968273082912e-07
4.645109849931842647e-08,9.604816367547802735e-08,1.108971754390667603e-06,6.952563525996044541e-07
4.645698271993127731e-08,9.606554753418560895e-08,1.108925138982333765e-06,6.951736128165156444e-07
4.646291934096095786e-08,9.608311173138709542e-08,1.108878279147089777e-06,6.950910707960966502e-07
4.646891173359744014e-08,9.610085799973315398e-08,1.108831166414174605e-06,6.950087223223989483e-07
4.647496019401074399e-08,9.611878644491261181e-08,1.108783808801166751e-06,6.949265743815078244e-07
4.648684490601393044e-08,9.609777454712894682e-08,1.108736702901607295e-06,6.948362446089716646e-07
4.649314531776099032e-08,9.611623964847256104e-08,1.108688919548856180e-06,6.947546324133151975e-07
4.649950337555088698e-08,9.613488850790583439e-08,1.108640892250781005e-06,6.946732077960495040e-07
4.650591904876171840e-08,9.615372292026373591e-08,1.108592617340804838e-06,6.945919835061701817e-07
4.651239323504883316e-08,9.617274273526679184e-08,1.108544093667082727e-06,6.945109366598084346e-07
4.652429799273832295e-08,9.615288931489641797e-08,1.108495855392992323e-06,6.944217543139829411e-07
4.653102635550679861e-08,9.617244804733138686e-08,1.108446914462738736e-06,6.943412507701434161e-07
4.653781377626298668e-08,9.619219373499502979e-08,1.108397726876222611e-06,6.942609324392515039e-07
4.654465813321011981e-08,9.621212620836955776e-08,1.108348281395656455e-06,6.941808095687714102e-07
4.655156156318625877e-08,9.623224609583922701e-08,1.108298610849289104e-06,6.941008823619630904e-07
4.656265560406129883e-08,9.621356454943980332e-08,1.108249270688930264e-06,6.940128053023642026e-07
4.656980886354192822e-08,9.623422396030605609e-08,1.108199161583369866e-06,6.939333974672101999e-07
4.657701847125965102e-08,9.625507307555483342e-08,1.108148828032547787e-06,6.938541619855165762e-07
4.658428434235498097e-08,9.627610554998069464e-08,1.108098239336943242e-06,6.937751087031803343e-07
4.659160470916322489e-08,9.629732161066512609e-08,1.108047425508671874e-06,6.936962465818182087e-07
4.660623877660287602e-08,9.627983664137006529e-08,1.107996974845899250e-06,6.936092524322990554e-07
4.661035933527878546e-08,9.629326287495236902e-08,1.107951840233250661e-06,6.935128554734119563e-07
4.661454146532915668e-08,9.630686568093395864e-08,1.107906421925163385e-06,6.934167783978928634e-07
4.661878331650652891e-08,9.632063784149505856e-08,1.107860750058890326e-06,6.933210009608330330e-07
4.662308398205102142e-08,9.633459074960322441e-08,1.107814836775491735e-06,6.932255434645286439e-07
4.663133773626650236e-08,9.630993269890801923e-08,1.107769305988033168e-06,6.931221155528958309e-07
4.663589398970733287e-08,9.632440227730826231e-08,1.107722930562260639e-06,6.930274468263492554e-07
4.664050830241672494e-08,9.633904820752832834e-08,1.107676274763154570e-06,6.929330835646087750e-07
4.664518004086767501e-08,9.635387022425874442e-08,1.107629377275193741e-06,6.928390468500852660e-07
4.664990989045580503e-08,9.636886674064822746e-08,1.107582200395245064e-06,6.927453065068390768e-07
4.666093910779968006e-08,9.634464758460722127e-08,1.107534928519943182e-06,6.926430794872926936e-07
4.666591567974730033e-08,9.636016315409527079e-08,1.107487310737295920e-06,6.925501009809655682e-07
4.667094778301080348e-08,9.637585562324130278e-08,1.107439457524595944e-06,6.924574386505584856e-07
4.667603358661158348e-08,9.639172082508604292e-08,1.107391315095849108e-06,6.923650942215290164e-07
4.668117379902822034e-08,9.640776134918503648e-08,1.107342937433624940e-06,6.922730431535109226e-07
4.669228560062293039e-08,9.638465965819350921e-08,1.107294485348399237e-06,6.921724914337220230e-07
4.669766322020801989e-08,9.640121790727232619e-08,1.107245661133304247e-06,6.920811979977334378e-07
4.670309067589621388e-08,9.641795055319389669e-08,1.107196578071042813e-06,6.919902055817928850e-07
4.670856847930083219e-08,9.643485600602777435e-08,1.107147229464633429e-06,6.918994964095158328e-07
4.671409498925687379e-08,9.645193702414156939e-08,1.107097634751874143e-06,6.918090902760354709e-07
4.672639693917019834e-08,9.642994392687148255e-08,1.107048046189035475e-06,6.917101962972472746e-07
4.673215229715016931e-08,9.644753615770280645e-08,1.106998016466648188e-06,6.916205009138560207e-07
4.673795318562292895e-08,9.646530073092343131e-08,1.106947721119591034e-06,6.915310900459818013e-07
4.674379928753737472e-08,9.648323727479256649e-08,1.106897189204580704e-06,6.914419643446919385e-07
4.674968797209477570e-08,9.650134169159946777e-08,1.106846391804799222e-06,6.913531068711290204e-07
4.676201136544287466e-08,9.648045065990984864e-08,1.106795650577233082e-06,6.912557469446825428e-07
4.676812157088419338e-08,9.649906228970595009e-08,1.106744416627683284e-06,6.911675626640076676e-07
4.677427352982747642e-08,9.651783777570482761e-08,1.106692957890217968e-06,6.910796046735522992e-07
4.678046588826664216e-08,9.653678448173289930e-08,1.106641212684571516e-06,6.909919001462554641e-07
4.678669787478666340e-08,9.655589633872282541e-08,1.106589247726419035e-06,6.909044168815948073e-07
4.679870231986620861e-08,9.653609052606390099e-08,1.106537385995522585e-06,6.908084301293920109e-07
4.680514854890060560e-08,9.655569871443742785e-08,1.106484985115507947e-06,6.907215177230544595e-07
4.681163077347220922e-08,9.657547104763958551e-08,1.106432332788704436e-06,6.906347825703043915e-07
4.681815058492069706e-08,9.659540553778988619e-08,1.106379424998152955e-06,6.905482186284174433e-07
4.682470502837871328e-08,9.661550002183404353e-08,1.106326292899687669e-06,6.904618108404719935e-07
4.683635490565401667e-08,9.659675976866404345e-08,1.106273330742945861e-06,6.903668693804363565e-07
4.684311669688804110e-08,9.661734017674024046e-08,1.106219741279532336e-06,6.902808413006259073e-07
4.684991250415078524e-08,9.663808011603751228e-08,1.106165933567507921e-06,6.901948847053268201e-07
